"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony"
"2068",0.31017058134092,0.320116374598285,1.97374817364904,65.6756817669597,0.890838958577157,1,0.0214970867525312,87,0.221383319,0.02839728,0.441130923,0.485213582,0.447773199,0.376426017,0.530179997537923
"2069",0.310687306501548,0.060328848708522,1.49590954741982,103.187254901961,0.89259543356237,0.999074074074074,0.00505133225946969,20,0.174050145,0.005216927,0.256964108,0.100860587,0.32147484,0.65416322,0.444942708378819
"2070",-0.0034404570405774,0.0312784484591322,0.870027901334823,80.1332764990054,0.866454456439086,0.993054608958517,0.00109173959516584,69,0.187555521,0.009862729,0.132168246,0.036840714,0.231416653,0.196519031,0.351509925255178
"2071",0.761985563456152,0.359038103982686,4.21847034858348,86.7677696078431,0.826020479122535,0.99968112244898,0.0338328900444747,64,0.123599808,0.035585416,0.458557797,0.351572219,0.473742624,0.666711335,0.430750490692298
"2072",0.340773259778095,0.0839551682686973,2.4137426434815,101.265914585012,0.872011967854814,0.914266235750747,0.00342959118450677,73,0.23689692,0.020300135,0.295703441,0.007638724,0.026388576,0.57207897,0.612839394688246
"2073",0.0754771241830065,0.0269557161407094,1.08463680897754,115.003921568627,0.89476752270453,1,0.00444266866799756,10,0.181408512,0.001118218,0.149918804,0.333026747,0.144094435,0.371474781,0.380388617613256
"2074",0.00533904786183162,0.0224522303099789,2.36051844438389,124.062908496732,0.902759472910521,1,0.00234103349909851,72,0.192984042,0.001182633,0.058770934,0.200386202,0.426482138,0.486682452,0.252740548268882
"2075",0.722428408511622,0.497836404911684,8.69404962171508,71.891223155929,0.839138249083679,0.953843111516914,0.0131422469416746,42,0.233207365,0.022200655,0.354944742,0.060743987,0.20845943,0.716540311,0.687608456025216
"2076",0.000574294592721241,0.0195205935298191,0.891708208781483,72.5737628384687,0.915181813504927,0.982298253503073,0.00082313730486004,84,0.137966826,0.025323017,0.083895222,0.011388932,0.025470534,0.735203371,0.385770808240257
"2077",0.362419718709311,0.132991173914434,2.4085452655632,34.1510530137981,0.890018267789672,0.993102414155046,0.0111193952024754,27,0.174607789,0.044532712,0.356773266,0.129557309,0.050922318,0.072501945,0.5164610789389
"2078",0.631873028931852,0.252867517682127,3.60061670333155,107.647058823529,0.843146033352258,1,0.00318125230755263,12,0.173997275,0.008258655,0.334014735,0.029603588,0.189644826,0.440969962,0.677207066734871
"2079",0.393388692755209,0.173369132393488,3.122099247249,57.6316526610644,0.866845788162581,1,0.013112695347827,14,0.208266662,0.029974383,0.486976425,0.361424363,0.122180483,0.403939312,0.604163162775188
"2080",0.0396108038657058,0.058970828958121,4.73461123404006,96.0743161462116,0.821100973686069,0.995992840612582,0.0233126497818123,81,0.217832331,0.037018876,0.143050647,0.368277956,0.231285464,0.08880304,0.202841963572996
"2081",0.0379553631932149,0.122372066722196,2.32989372550644,58.8209718670077,0.879883765080784,0.975894914833748,0.00297729197358753,46,0.032854674,0.033525228,0.390213294,0.035255579,0.151293542,0.053170504,0.494400410308569
"2082",0.125679349630515,0.0808435818568988,1.55406585296554,47.0740740740741,0.917355822322292,1,0.00279280571218955,54,0.19066219,0.009819822,0.195875227,0.108734745,0.457406497,0.385066584,0.543622009155994
"2083",0.422610213316096,0.133815764114555,3.402587608547,97.8394024276377,0.898448609161865,0.993796417649629,0.0219495032743953,21,0.070642443,0.03360404,0.250650252,0.226253848,0.460946446,0.591569045,0.43928277522324
"2084",0.803857267603397,0.217037503961005,5.4497609338809,100.495614035088,0.912997892617382,0.999756335282651,0.0102868524215799,76,0.224539161,0.004464904,0.451987123,0.166146724,0.345648448,0.370301118,0.731502187360706
"2085",0.728861459618323,0.160284795600454,2.05148748712197,46.5392156862745,0.85120819652825,0.94615606701618,0.0120247993128443,36,0.024839281,0.047193044,0.415762068,0.080214365,0.147363007,0.37458276,0.582340531965404
"2086",0.249176588117765,0.074917340111634,4.91548903956147,92.0563725490196,0.916821778663102,1,0.014342601155004,56,0.044519276,0.022116736,0.174437843,0.386972059,0.223139914,0.670106226,0.349085737772018
"2087",0.552590703414233,0.0979505787496694,1.61493065971402,53.1158645276292,0.924591153233139,1,0.00881975163266619,11,0.049365924,0.00924903,0.384242435,0.266763396,0.097579271,0.611748565,0.573839938805826
"2088",0.0500442844853857,0.0971904452560843,2.35725780454256,40.1190679170219,0.890180345483032,1,0.0191291488341542,69,0.216156041,0.039402444,0.208027449,0.373042814,0.22883861,0.73487516,0.312485873754369
"2089",0.00673348796532187,0.0349500717266209,0.906507198066343,68.7534025374856,0.887741039330546,1,0.0142363381742256,85,0.169869217,0.03169993,0.160104281,0.316848714,0.129318148,0.105094705,0.28047361987278
"2090",0.694609102579276,0.265622725661779,7.64732473449215,91.9163214581607,0.861226351437873,1,0.0168920605419037,71,0.231223481,0.007568548,0.434324867,0.27476987,0.493559114,0.315702423,0.581295234507931
"2091",0.586796088162312,0.145024958550867,2.85965384667063,105.354838709677,0.896528971435217,0.993975997225113,0.0512435304638013,31,0.168130802,0.049362883,0.339500498,0.499309449,0.263760188,0.116954869,0.374815439910197
"2092",0.00203698492971849,0.0173669981180474,0.535152673398146,92.8701268742791,0.912211712128515,1,0.00446556376763324,85,0.002080656,0.009891175,0.136584907,0.170802888,0.111631679,0.046197175,0.32410035118032
"2093",0.112992815498793,0.165453751329956,1.67339095941918,64.4705882352941,0.826202209951113,1,0.0146944005466558,82,0.102744799,0.031622727,0.224792297,0.330661911,0.358488128,0.407883704,0.414976099432665
"2094",-0.00268564058845389,0.0171380443419553,0.881938824347857,119.201619778346,0.913428926609732,1,0.0285674686765942,46,0.072821295,0.04311841,0.0718005,0.451167101,0.31080853,0.081608201,0.0666845160458004
"2095",0.153712566143977,0.211551975782751,5.2318378474754,107.394638868206,0.91136122938514,1,0.00337044317428901,79,0.118890158,0.002044894,0.375036612,0.107695093,0.317880767,0.213319103,0.524483336653569
"2096",0.84303023773612,0.317267169744773,6.93825056464717,88.1624649859944,0.908143689267149,0.991171214106994,0.0373949984329004,28,0.123880675,0.04851171,0.463779554,0.29914955,0.452482839,0.560466336,0.539507902768226
"2097",0.165074740547212,0.0816742398751655,2.51949981992517,124.679738562092,0.908264860351473,0.996819200125886,0.00393042965601538,27,0.051344456,0.014738507,0.196154058,0.102853952,0.194463079,0.033904956,0.334971766489454
"2098",0.264011285600213,0.151658977983706,4.12931594846693,80.7735486351403,0.903439925971376,0.99953314659197,0.00624684783386004,51,0.2397142,0.008843172,0.186718517,0.2259454,0.460913251,0.67733335,0.501315757640865
"2099",0.777550844714422,0.132434576436387,4.92037385621648,113.302175664786,0.882437353265028,1,0.0327982098714609,73,0.155127194,0.036451659,0.259061928,0.342740132,0.2763112,0.35873964,0.396102468809197
"2100",0.7139068399231,0.127054256495256,1.64707345121208,70.2197513151602,0.770886732289601,0.89341180816236,0.00292976292032763,82,0.064908162,0.02809672,0.446611361,0.003733698,0.064315123,0.087522552,0.633801325629849
"2101",0.322971050454921,0.225934377098048,6.03173829709389,50.4655281467426,0.930175528919513,1,0.00344839968290482,31,0.175788769,0.000784458,0.328762249,0.19150451,0.372443378,0.111289074,0.6925798763244
"2102",0.137950221233395,0.0322797448928615,0.285753424421899,40.1030551755586,0.877811913155615,0.998892580287929,0.00792058973942751,43,0.04927887,0.042568681,0.080841609,0.202629047,0.111977065,0.730492397,0.325899109200869
"2103",0.327301357466063,0.148231054708948,1.35554731330347,57.7929411764706,0.910781318659557,0.996451612903226,0.0151928059045774,25,0.038084731,0.049629798,0.477088072,0.25954265,0.305868609,0.607250354,0.462517893373746
"2104",-0.008264322626907,0.0126706207007275,0.588973172831447,55.8846030215365,0.892209499834316,1,0.0123412645967443,61,0.026538616,0.039989603,0.060088314,0.350542621,0.349437517,0.036261279,0.104372021180396
"2105",0.126827505195627,0.0443702088431653,2.03006449146181,81.2891378773732,0.866392271447494,1,0.0208023263765877,63,0.203169503,0.032078692,0.113211938,0.40595417,0.037219236,0.354112452,0.270321038916885
"2106",0.287125057380812,0.0897824104892022,2.1825263314902,96.9313725490196,0.904466409830796,0.998496035001367,0.0194553139390055,24,0.167062387,0.037953265,0.22638066,0.202893911,0.116055413,0.097907599,0.342961770288349
"2107",0.137494497514105,0.202524364636894,0.864825144973884,29.5240861776809,0.72676617143884,1,0.0147337776402701,81,0.015079619,0.040489758,0.23929633,0.323475917,0.094666336,0.09417389,0.411420357496776
"2108",0.727524270689258,0.419623994170522,7.73649206390108,71.0790960451977,0.861781480082441,0.989672024888094,0.0233204096488072,59,0.05842908,0.017972758,0.492122569,0.357840324,0.419393764,0.595988751,0.579008279766887
"2109",0.935942790241433,0.585498664271104,13.5317531189208,62.345513963161,0.857346036502918,0.981858874544403,0.0463630247227583,66,0.072853293,0.049454659,0.48738872,0.473494166,0.174802745,0.339879634,0.704023935519684
"2110",0.692528797273895,0.272638270768323,3.90215938914627,65.4981844589688,0.839081075519542,0.993913309508339,0.0217399982261544,81,0.245531813,0.043728,0.45927523,0.190771002,0.397935931,0.204127256,0.455121975884414
"2111",0.751026885293662,0.320701019223569,5.7043460352523,74.0919635459818,0.866456158464425,0.96514994021098,0.00866782256836953,71,0.0924941,0.039742238,0.342363126,0.044720545,0.083393301,0.600882084,0.574444651657974
"2112",0.026628165436215,0.0433052903722939,0.819369107628268,44.3047815617475,0.914930173065978,1,0.0133987640614234,57,0.03527062,0.034244104,0.21855927,0.344786746,0.470916683,0.134381493,0.268129768320612
"2113",0.00704638902903635,0.0593655274458783,1.10238343969687,33.3347750865052,0.827362697130962,1,0.00843612957742677,68,0.1439205,0.008205598,0.187593663,0.405147989,0.032583733,0.412461342,0.42505999609335
"2114",0.0169166243214686,0.0393553343987015,0.654304969259842,99.9019607843137,0.88208909028668,0.99109523133469,0.0250085583921875,34,0.005069543,0.04169803,0.146156496,0.256458838,0.042611106,0.460232593,0.218581448871588
"2115",0.176513771308483,0.107463958826604,1.44349417102243,49.0129757785467,0.881475407791353,1,0.00531885623319305,68,0.071895608,0.006835542,0.466960926,0.13091444,0.362514404,0.075381204,0.642005085419575
"2116",0.171776659411685,0.0581464534254847,4.22762656063353,109.347291458956,0.913681089814695,0.996421503788694,0.00410341997938206,59,0.038823277,0.014651944,0.170420774,0.072468973,0.401754515,0.4964845,0.426198972941706
"2117",0.369711925232261,0.149120320500886,2.00008518916878,38.5576603522765,0.927616327478628,1,0.00650148320695188,59,0.031049354,0.02067484,0.263765159,0.345117779,0.302124659,0.069028365,0.480499235570906
"2118",-0.00261129086943964,0.0092527596767076,0.249268157353465,85.6545682102628,0.822654236167184,1,0.00208624288984861,47,0.24842485,0.000230115,0.067335328,0.453102996,0.366003789,0.360243704,0.178644940648118
"2119",0.00744745681077861,0.0428376486848359,0.841166903652394,48.0814302191465,0.860840330927951,0.999556048834628,0.025640080329998,85,0.138443539,0.039112032,0.210815663,0.455889043,0.291356008,0.022720239,0.249903991524587
"2120",0.291489060083624,0.310247626642758,1.88001508768567,64.1392156862745,0.799630000782589,0.957503903668971,0.00425312312347999,80,0.122789127,0.019580387,0.448892914,0.022418442,0.276411905,0.051157316,0.664886079998557
"2121",0.106616279647954,0.101731244622735,3.44160056300977,74.0168067226891,0.925937649848719,1,0.00200112266349215,14,0.142410046,0.008328317,0.208091978,0.100759892,0.406936892,0.079437082,0.490900787578731
"2122",0.468964690412654,0.222852232167629,2.07035674776726,38.7211328976035,0.870992106793221,0.992147100674232,0.00839522673295869,27,0.131291653,0.008644973,0.464217984,0.158686159,0.298621217,0.64636999,0.703403188782454
"2123",0.647334739563842,0.314303144813917,9.15034388261784,109.020295837633,0.891946269871906,0.975975122954533,0.0132927416283499,57,0.140105326,0.005141735,0.396426379,0.324854495,0.015999636,0.286873526,0.725962366893269
"2124",0.117327954351342,0.0936749009899605,4.51529844116178,102.890056022409,0.89478339596689,0.995986104742559,0.0283231922923947,84,0.174862687,0.032574063,0.281269183,0.369063417,0.398451961,0.195772419,0.340402954911696
"2125",0.139276018099547,0.0235719913681212,0.449298458246065,121.592047930283,0.90398582373226,1,0.00442035429165628,36,0.001463201,0.004731752,0.141408527,0.174309201,0.332559148,0.6617412,0.372965772352392
"2126",0.622600464550929,0.243123122829267,1.62163245634685,37.3600713012478,0.853844139785192,0.971206167144183,0.00581124907195024,77,0.0545485,0.042452892,0.293638946,0.040712302,0.020036491,0.279808054,0.631163817794733
"2127",0.639662736600599,0.27879809281163,1.54200121917693,53.6777133388567,0.805068619818403,1,0.0355022642914447,71,0.112978566,0.028449875,0.406975404,0.485859668,0.163187456,0.680946833,0.512212547364354
"2128",0.603027195027195,0.271355129092325,3.7918703124395,61.9721132897604,0.857644261133541,0.993827160493827,0.024218114620131,45,0.227430776,0.044181563,0.433124198,0.256437781,0.34366383,0.320392238,0.495673107533171
"2129",0.347058901410425,0.183993359589697,2.01009104220654,35.0723622782446,0.881906402080817,0.994601245869477,0.00254764079625903,84,0.118311366,0.006982702,0.491247491,0.018615981,0.389513671,0.571882081,0.622951687549985
"2130",0.212917981672307,0.135306676183102,3.32663358554438,61.8006920415225,0.90330778804641,0.998555672268908,0.00620942926366771,85,0.156535671,0.017835379,0.245019998,0.188277084,0.018512493,0.332250587,0.656931808789512
"2131",-0.00310095938621321,0.00892152453445044,0.331342299391768,93.3475691646522,0.889457142823058,0.997176560121766,0.018307535703626,73,0.153711233,0.026086198,0.096447768,0.365599922,0.26107306,0.112925572,0.130775563007726
"2132",0.203038243439965,0.0981636050258475,2.55204254682186,100.791783380019,0.819679298801479,0.998705823792932,0.0152103073876193,42,0.108424163,0.013677953,0.263420233,0.420582421,0.310145774,0.393962386,0.428782191452071
"2133",-0.00887379748279402,0.0314176456738519,1.05751882485346,43.6263305322129,0.930390075849196,1,0.00284253495061854,35,0.111492339,0.001893899,0.16348292,0.215049143,0.377823666,0.240928262,0.350179456896994
"2134",0.046586224233283,0.0237903923372862,0.375262122522042,75.7607843137255,0.915487855760843,1,0.00888195134217266,10,0.179506211,0.019111372,0.10384144,0.378767873,0.154799206,0.584817757,0.162952165515229
"2135",-0.000684983626160097,0.00885272099980033,0.322641994976357,126.267090620032,0.873606323247308,1,0.00252202793764201,37,0.107375637,0.000378887,0.064504086,0.25900777,0.481490887,0.144327848,0.21958483388825
"2136",0.0383264530017375,0.015599018979418,1.00101589004617,93.5902293120638,0.849550697072885,1,0.00573033558669379,59,0.247339624,0.003220936,0.057232219,0.297475508,0.377410514,0.639992031,0.221315033713545
"2137",0.0371662447030094,0.0511101530091195,1.16138825445005,93.4889705882353,0.872477320925983,0.990908634219599,0.0302885182696932,64,0.101930033,0.033500792,0.215876269,0.485955928,0.487143068,0.239455537,0.200076768002444
"2138",0.612386368860372,0.0880589894796539,0.427182369041698,34.0850906400296,0.830511136263664,1,0.00683699683799405,53,0.149455855,0.005865763,0.170512177,0.294626962,0.137651628,0.572456094,0.598585351076567
"2139",0.0630744433135633,0.013894882093168,0.237977014285046,107.947154471545,0.878412795895384,0.996429760937751,0.0136669258142986,82,0.235834072,0.031139145,0.083738119,0.198302508,0.474253788,0.300380803,0.207956557872686
"2140",0.541389247533956,0.222872545519504,2.02772977746585,84.8468858131488,0.855106556580841,1,0.02177002635242,68,0.02076469,0.031253168,0.306186886,0.491439839,0.047438142,0.421853095,0.415731488290677
"2141",0.36884968432684,0.151968539575305,4.28714060203462,40.3319524993096,0.89012390965573,1,0.00469631120456392,71,0.119136772,0.000560658,0.454089206,0.40719254,0.273452916,0.197939541,0.605323130349316
"2142",0.104471516417218,0.0760119726253054,0.643463813635545,40.4404223227753,0.848568934325242,1,0.00712404138268092,13,0.035618201,0.035754449,0.224728049,0.371552551,0.022227359,0.121761747,0.44334762393917
"2143",-0.00352121780456495,0.00341260411675735,0.25419203505489,112.577740955537,0.916821572039579,0.988225128378004,0.000108993589515237,71,0.195739907,0.00746138,0.059096591,0.002563824,0.06423466,0.058699946,0.187929846414342
"2144",0.758900340256164,0.18594817989562,3.84045346613701,68.3333333333333,0.854430956305372,0.993008010870271,0.0204477331636452,58,0.104847695,0.029894712,0.347914483,0.263853773,0.333473535,0.683164093,0.525795256189842
"2145",0.101038944532005,0.259950794637494,5.79913249449438,30.0608063450099,0.837385450198711,0.999275099673795,0.0041162298049678,89,0.128831167,0.017244229,0.457247227,0.157201378,0.482449864,0.246695335,0.431966231016092
"2146",0.0147623103540059,0.03958558648068,3.20094792904759,71.5850057670127,0.882685451084673,0.999105096584088,0.0242801585702922,85,0.217102891,0.042678975,0.075942091,0.434427444,0.081856368,0.531071084,0.170107666941376
"2147",0.746445449974862,0.353168684370061,5.11633172256597,94.18782249742,0.89966309407446,0.996780943183647,0.0441448586171456,19,0.179157511,0.039670461,0.448663612,0.423815846,0.424911301,0.017357214,0.421994003921885
"2148",-0.026975181681064,0.0155073277686829,0.329645466926603,75.0915032679739,0.880901596491856,1,0.00386182008341841,12,0.033574055,0.006523961,0.127725715,0.149509787,0.246227518,0.588286429,0.356571901984478
"2149",0.00325884932512303,0.0168301177899863,0.851305090179254,95.4696432789983,0.905124350719515,0.974853341192737,0.00586197215375066,83,0.080288942,0.043044789,0.068040874,0.048588228,0.210308401,0.658887354,0.189734664968926
"2150",0.579001197764173,0.259366197615909,3.04846496879533,41.1061130334487,0.812664433774552,0.98961937716263,0.0452097544743101,17,0.231357201,0.048125155,0.383249595,0.410963107,0.185327563,0.418192927,0.54136550937983
"2151",0.0221464206984569,0.0280494913758605,0.605118848497619,50.468137254902,0.789375347691098,0.99053812660489,0.00237189206576833,40,0.15664662,0.03805545,0.104624587,0.039687253,0.175746558,0.70552732,0.432342523158019
"2152",-0.00343170510353173,0.00441840047812948,0.218701881071954,60.3931888544892,0.862802523340068,1,0.00591596662943814,38,0.074818541,0.017795577,0.062220586,0.280847385,0.250323133,0.74778774,0.0659103247162361
"2153",0.0351541883721814,0.0606779624036861,1.22327290049675,70.9428571428571,0.901478505430338,0.986342911979893,0.000715461726799689,35,0.053433169,0.008803407,0.18282574,0.01913525,0.434664892,0.570509204,0.519541117300411
"2154",0.0160131060043264,0.0362826016887312,0.850865799003687,84.1770558969857,0.889941968792534,0.992857527295272,0.00514951088160019,67,0.029750331,0.022837942,0.168020734,0.092894126,0.440201056,0.101388165,0.297972611236066
"2155",-0.0050132839296926,0.0275263183905765,3.58615073476002,64.3898650369239,0.900855706588153,0.997141614366495,0.00532914788718371,77,0.193397917,0.038146435,0.053583351,0.267666041,0.188895202,0.096644352,0.0938362235258964
"2156",0.00296437301711135,0.0412431361579449,1.30365396613792,38.5274509803922,0.879240189070001,1,0.0009004329004329,30,0.165076725,0.012396306,0.077378209,0.079084386,0.270006328,0.515200069,0.407679207873375
"2157",0.0599482870071105,0.0252711033610975,0.872930007238172,75.0052287581699,0.895128342458778,1,0.0178436612259576,15,0.015466799,0.042450486,0.175567437,0.264445543,0.154772172,0.161174394,0.166072229086377
"2158",0.64019298146073,0.15917755762148,3.77392953051921,105.419340463458,0.902903803738677,0.995538212393147,0.0328082580653212,88,0.032878256,0.042445569,0.37206742,0.423105278,0.487809746,0.72172446,0.469290202610267
"2159",0.770778698572486,0.158871545195611,1.88428948395007,102.506318082789,0.792646954938855,0.984097594543513,0.00752296327314028,90,0.008258872,0.002752555,0.427151945,0.048253828,0.477250018,0.739764926,0.687218383465094
"2160",0.464656573315397,0.109562362856103,1.66490385013693,63.4758169934641,0.922382937056723,0.998855325914149,0.0142652493433117,75,0.060226486,0.039639475,0.231845093,0.224726213,0.445654975,0.746418292,0.526130318467444
"2161",0.306000218593569,0.174808126537969,2.55633551758939,63.7630008525149,0.84516403191435,1,0.0101780721457899,46,0.044014537,0.015933696,0.315796147,0.245056276,0.432563081,0.348247871,0.515495331593668
"2162",0.0255666123437457,0.0317020971471998,1.23840076549579,120.69649268158,0.932131862435304,0.986280653030512,0.00360382156947527,71,0.011135144,0.017142154,0.104921649,0.055783989,0.35920417,0.544376465,0.350469386956052
"2163",-0.0052577556844334,0.0184894135132057,0.640686800040865,37.7764161220044,0.853775765925656,1,0.00453321832564431,72,0.130881748,0.027573406,0.116365358,0.090137843,0.092792133,0.229838968,0.223087968589812
"2164",-0.00643834266988028,0.0124890426220931,0.801407328329461,111.481317055124,0.91126851400012,0.993526195046585,0.0215317385456581,53,0.148702293,0.049019118,0.069223711,0.186858872,0.187540752,0.540866152,0.0655818959930269
"2165",0.513243504597869,0.267149949372135,3.32792348344825,61.3302696078431,0.910170671817802,0.96456821783668,0.00428048207641568,32,0.214449323,0.03099065,0.450682748,0.019394952,0.338229309,0.223447163,0.657885818400126
"2166",0.804591818437972,0.147172855252022,2.86453667966239,102.588235294118,0.913395555509931,0.988038706397994,0.0164225507881553,78,0.183427841,0.034070213,0.208511444,0.163500522,0.165463097,0.530383982,0.480294064960433
"2167",0.677378008194869,0.224384845563734,4.85790186098277,89.3021618903972,0.892956812421493,0.947563663423208,0.00383731226468334,39,0.051324632,0.013820603,0.448389836,0.00886888,0.353712749,0.57111694,0.687439057587039
"2168",0.514514218445352,0.16947264342831,4.04690973123402,114.7558356676,0.889692297928111,0.999238095238095,0.0168298206269801,42,0.150717862,0.027405123,0.333511569,0.161744545,0.083105435,0.437270414,0.432071604014671
"2169",0.301337494148853,0.0854552862088613,1.64656509916425,67.4581699346405,0.877095312428073,0.996487867177522,0.0241914574384695,30,0.198950999,0.036109702,0.16521975,0.482568692,0.051297654,0.418482616,0.374566112400022
"2170",0.192819050230815,0.0576811422910889,1.13220960191553,74.6078431372549,0.817016810466191,0.998347107438017,0.00311894744776071,45,0.139688614,0.00587873,0.253083014,0.064079174,0.194427563,0.464240419,0.527192712468404
"2171",0.0154135072089036,0.0683457730383258,0.97951097439944,66.6966386554622,0.851917798808164,1,0.00777920978305933,70,0.035924895,0.019526728,0.317906385,0.198054506,0.442518723,0.085058629,0.30350647056353
"2172",0.0635897654808267,0.0788718051467206,3.1462899806795,75.062153163152,0.882707783502625,0.969287190345363,0.00849296074575002,53,0.234747733,0.041158215,0.238124683,0.061935884,0.445720818,0.121113567,0.317442987665375
"2173",0.0476933080924678,0.094427797552969,3.33883764136741,94.3349339735894,0.879426490210297,0.989154511692653,0.0110634231250932,49,0.150208029,0.037144332,0.218840361,0.10911486,0.486207779,0.351028257,0.365636070072781
"2174",0.105059273970639,0.0658014782639194,1.37721270875087,67.9581447963801,0.857558991757669,1,0.00864762626825652,52,0.185719931,0.010146725,0.316448714,0.477508763,0.032454533,0.207052278,0.528822228729965
"2175",0.128579616461969,0.128548022910352,2.16634383685575,35.3311546840959,0.849770153767188,0.985048206100838,0.00237545539625791,36,0.228647602,0.035872978,0.304288987,0.023459362,0.454999068,0.556730983,0.493759028906088
"2176",0.635633072809543,0.17924754872072,4.60699047263928,105.520499108734,0.889656081645296,0.982978014009918,0.00839289964079031,11,0.234490452,0.03614553,0.334696819,0.040975297,0.318478042,0.271763019,0.527910871405573
"2177",0.581840765923811,0.111814239651066,1.5612433222964,65.416955017301,0.833285549855848,1,0.0288232087198574,34,0.109308711,0.03702584,0.21664269,0.349985753,0.066801066,0.192922603,0.368254518808295
"2178",0.756569130216189,0.236765321650351,3.20389323826568,68.7745098039216,0.874114010858416,1,0.0192805251519668,10,0.062894995,0.025498151,0.270747735,0.480347954,0.052073204,0.745603437,0.559524124859082
"2179",0.584349532820121,0.162968526916337,4.0153424368145,103.124299719888,0.879680858255125,0.992013830116052,0.039076743011404,56,0.028647788,0.049241821,0.289127392,0.331912437,0.470600743,0.056774686,0.362955285264249
"2180",0.120855787914611,0.0951537904244776,3.3725024527941,99.5919448860625,0.902963323486781,0.989812717751157,0.0155420446400844,37,0.20464754,0.033448832,0.224765738,0.238176136,0.005085037,0.368594107,0.360558368533292
"2181",0.731106540518305,0.280372429500517,2.34126894287843,48.8320855614973,0.856923988006147,0.96735016281932,0.00340759339503571,55,0.016964028,0.002120761,0.455336123,0.004452224,0.476474551,0.693612094,0.72500266054698
"2182",0.453583970209357,0.212874092099557,4.81175731759822,92.4298446651388,0.884975855137458,0.982602291163633,0.0139728203082434,77,0.13585953,0.041437414,0.494307272,0.0928264,0.024196977,0.380704049,0.513668226260892
"2183",0.0620785165731507,0.0233197654425862,1.47526554755215,70.7045300878972,0.895053996470641,0.999092558983666,0.0167493115796415,29,0.062190457,0.023090077,0.121635863,0.371818006,0.293798834,0.037237542,0.153816630573662
"2184",-0.00529633492375032,0.0153855194355571,0.453084582426748,80.9337390128465,0.884923845078706,0.998839319630271,0.0159691875478715,58,0.071335905,0.02890813,0.083848358,0.409902376,0.34808081,0.619347433,0.122313116824272
"2185",0.053621627813735,0.0495098746282011,0.913233563423332,72.7756267063788,0.83305629614561,0.999675430055177,0.021016747912213,79,0.211797745,0.021749446,0.151119284,0.339830514,0.477068065,0.129221166,0.249516455791814
"2186",0.835983733318059,0.301787868312131,4.96571958142878,63.8335784313726,0.913527055191853,0.998351793248945,0.00812038405778292,80,0.05510737,0.018106425,0.459775317,0.082270173,0.088433412,0.300021886,0.680345874146817
"2187",0.0612019588750787,0.0582531707156432,0.784788899576407,70.8612745098039,0.870989771746377,0.998998612796948,0.00404638628875306,80,0.237765494,0.026512761,0.108033583,0.104577662,0.487344637,0.304585717,0.371390210435589
"2188",0.0441492310270591,0.0458650958328113,0.756650650574321,67.4350036310821,0.818780696960445,1,0.00465714425848135,27,0.144993503,0.000823357,0.282616835,0.497393251,0.38680583,0.342880726,0.535364281072293
"2189",0.312799370898918,0.0547514769002326,1.00388724941955,71.5410312273057,0.876029870278819,0.99166835064271,0.0143528047908343,27,0.115769099,0.028089165,0.25816599,0.189234506,0.411370281,0.131520623,0.442804172681698
"2190",0.547890091153518,0.291786343200792,4.93932315841763,57.2901960784314,0.881607102633347,0.999531615925059,0.0158191944122108,70,0.157938562,0.010853738,0.336464679,0.397013568,0.161757548,0.631132176,0.643472174358939
"2191",0.0406609964139797,0.12270314720658,2.02413290122838,32.7557189542484,0.883514468873612,1,0.00470007374797334,24,0.241263594,0.01506352,0.143304047,0.411057626,0.400345055,0.143539911,0.295472827825769
"2192",0.579025570872356,0.175827508555741,4.00619980446591,59.8079322638146,0.867958456998524,0.992758196333344,0.0196623446889815,44,0.195753515,0.016819439,0.273473304,0.372488113,0.048786765,0.445120916,0.559581205534668
"2193",0.819199414964121,0.718232041324414,11.357427358417,58.439651416122,0.90728674617747,1,0.0305059994765229,45,0.221080586,0.030246384,0.477967123,0.332652988,0.19490494,0.695085606,0.643316470617479
"2194",0.576372150421398,0.128243859117395,2.27215750018156,110.487076648841,0.882910842687632,1,0.0194789771789524,44,0.198604872,0.010571197,0.348265987,0.498438282,0.249321127,0.646239582,0.593863448158406
"2195",0.384317839023721,0.0714377416148066,1.9432907364067,108.251633986928,0.870694373247387,1,0.012734257937893,12,0.203875732,0.009885521,0.241760226,0.449255593,0.202269926,0.499893018,0.470567084465374
"2196",0.0275376304367901,0.102120530171061,3.59746641745811,77.4321728691477,0.848893406000487,0.855631184730027,0.00230027886839124,49,0.004513224,0.045224446,0.404071681,0.004381617,0.013460088,0.438167973,0.488629429830506
"2197",0.0258524447688534,0.0637977137950596,0.488343914168238,33.1316526610644,0.778655251575233,0.973206664135859,0.000458298105183977,77,0.018483504,0.023945029,0.211267955,0.005333706,0.438857855,0.443814537,0.476631489409945
"2198",0.15295666845617,0.11561287043552,2.64228589325829,62.8849673202614,0.919951326732439,1,0.0100674225493193,60,0.196055024,0.003027309,0.257853265,0.467459238,0.429972907,0.217480618,0.551747722430981
"2199",0.00483261096699097,0.0176035116622907,0.478455235743648,73.9760668973472,0.914492891778855,1,0.0162168436574686,68,0.234036657,0.039158529,0.11217924,0.353735892,0.350105828,0.287365908,0.152384519132258
