"","rRichness","cv","varrat","AvgPlotRich","Evenness","Jaccard","Turnover","Npatches","growrt","competition","env_var","disp","patch_het","autocorr","sp_mean_synchrony","jacc.tu","jacc.ne"
"1988",0.600709514575061,0.24753431221521,2.46942680508087,41.1616646658663,0.835157634152678,0.953426042324687,0.0214609708948566,49,0.0206840938189998,0.135093475109898,0.250403807952534,0.0956792937126011,0.143325807410292,0.437678805843461,0.372321659432398,0.973643244643985,0.979782797680702
"1989",0.146084241103849,0.108064076968783,1.60138771388674,21.4664730089567,0.872976234882694,1,0.00437432594645678,81,0.109492501418572,0.183556371484883,0.213367607607506,0.15141740986146,0.222370348055847,0.488868124200962,0.311714604567546,1,1
"1993",-0.00387603246426776,0.0162133141829598,0.515455656427481,104.309912854031,0.909827901932075,0.989833139867517,0.0262658913257751,36,0.215907979407348,0.066901556099765,0.0608392804162577,0.199530111346394,0.207833212916739,0.399024891201407,0.118993139158306,0.995452518932274,0.994380620935243
"1994",0.162315695508973,0.093653595952172,0.280129512606318,14.968787515006,0.874655237274802,0.980867346938776,0.00674755842764742,49,0.19522220880026,0.279478860553354,0.206085213681217,0.128243475779891,0.46942318091169,0.464916729019023,0.528306094780558,1,0.980867346938776
"1995",0.303109379364281,0.237091908830884,0.550536162919863,5.40183974824498,0.812265432411312,0.995884773662551,0.0092008800527319,81,0.180684609047603,0.5747487344197,0.313087016181089,0.115136869810522,0.293060669559054,0.218274866812862,0.776273172116958,1,0.995884773662551
"1996",0.253954966602025,0.0680403388598338,1.92776677101946,63.1752450980392,0.876466893885466,0.97628346415793,0.00774534034001632,64,0.0366177242831327,0.0664090646314435,0.189968905691057,0.0720087101683021,0.242229397292249,0.215171758260112,0.288644853347904,0.989005688772753,0.987277775385176
"1997",0.412543410243945,0.420977354519666,3.51279167349037,33.7156052503646,0.776723339677411,0.892556999643067,0.0116554197869302,121,0.211641568923369,0.140632091963198,0.378243468073197,0.0254761959426105,0.457086343085393,0.727635190996807,0.575766683909906,0.932552522190988,0.960004477452079
"1998",0.0505927601809955,0.115861457883666,1.00082611693304,55.9761789013126,0.856288499652727,0.978907761010034,0.0223380552114667,121,0.011349500855431,0.0943433629581705,0.222266378742643,0.169729815656319,0.166276127449237,0.0190418944694102,0.21595325513846,0.992567691147237,0.986340069862797
"1999",1,0.526562913570194,0.941769225779518,2,0.794728583871816,1,0,49,0.218218274589162,0.358976786839776,0.350184971559793,0.0941040358971804,0.192767122993246,0.426479978486896,0.853759888570813,1,1
"2002",0.163522060626467,0.29779845836631,2.44965686463995,7.45220588235294,0.7391581717339,0.879963863297197,0.00252967498188086,144,0.203110128524713,0.519586172013078,0.282886228221469,0.00529233091510832,0.138433058396913,0.278967928898055,0.664013532068074,0.969284188034188,0.910679675263009
"2005",0.0381297134238311,0.129676680788977,1.26019662196343,33.9869281045752,0.880886365176245,1,0.0176554479842303,9,0.102772261830978,0.205863567302004,0.264188733056653,0.0998533074278384,0.211274042609148,0.0731548077310435,0.201238455153032,1,1
"2008",0.594741894469167,0.0950661295242009,0.314239128734456,1.99400421325555,0.689842667147981,1,0.000826446280991736,121,0.0328028871444985,0.440636627550703,0.3655631706235,0.166478649014607,0.199235462816432,0.552536436764058,0.851077402989168,1,1
"2009",0.255723395341042,0.479271721996677,1.84914797746894,18.7119341563786,0.662157465674373,0.940374500700588,0.0120844189068322,81,0.241143364284653,0.314734819578007,0.32696224298561,0.0624213322997093,0.496997304377146,0.315098600811325,0.332413218498022,0.976547682948649,0.963826817751939
"2010",0.0628088121029297,0.0337353792457163,0.587665610578522,43.1856862745098,0.966034001376053,1,0.00446310706526732,100,0.0145854762522504,0.169632053934038,0.0817332342383452,0.134417728846893,0.443718073191121,0.31388679711381,0.177852588560286,1,1
"2012",0.0202941176470588,0.0497459599657366,1.66371098914152,86.5337690631808,0.899522990577416,0.992217936730559,0.0078393545658119,9,0.203214793640655,0.0489032473415136,0.142248699266929,0.0825831915717572,0.000742759904824197,0.270330340834334,0.224380691638447,1,0.992217936730559
"2013",0.0589749478776628,0.117584892419855,0.788120206889876,28.2457788671024,0.887192686687435,0.972651452490162,0.0125900389627778,144,0.197656374541111,0.11837957095122,0.115477189503144,0.184525678306818,0.0279649969888851,0.636855067801662,0.455356826398819,0.996415770609319,0.976235681880843
"2017",0.435809005083515,0.127793634312823,1.8691416595625,20.9661099007504,0.927703504282957,0.983155223734934,0.00388799132722359,81,0.173892328573857,0.212741301103961,0.127277410379611,0.0364024716429412,0.112022071145475,0.719224076543469,0.515985707715886,0.999244864099937,0.983910359634997
"2021",0.739225932712564,0.487810335508421,3.94499758027893,30.4299141144061,0.788317166989016,0.969816584589312,0.0105293137756163,121,0.161858284380287,0.172522817796562,0.312961082172114,0.0765148452948779,0.152295056730509,0.497369237942621,0.524551097970759,0.987580644398826,0.982235940190486
"2022",0.508952903556976,0.70770917580127,2.1969939059716,6.5171568627451,0.59399012956813,0.915224113708962,0.022829982914832,144,0.148964556981809,0.683683884388302,0.457728939759545,0.0755314525216818,0.481946368119679,0.440232014749199,0.636003814758971,0.975745606806213,0.939478506902749
"2023",0.151189443726208,0.252851053054639,2.03481643966066,16.5805759803922,0.857042042842365,0.932145894844081,0.0142711686439244,64,0.0440197503194213,0.334216830320656,0.334391237027012,0.0674624652601779,0.439159272122197,0.0834751224028878,0.564155228923821,0.97397016523365,0.958175729610431
"2026",0.300440368455074,0.298324382946771,3.9386786227026,15.3097426470588,0.845776263227304,1,0.00603940353332038,64,0.159213543287478,0.20175062015187,0.483481928007677,0.177108547370881,0.183117041713558,0.492523933178745,0.829726792115725,1,1
"2027",0.0247241524815054,0.0178590931008368,0.7165895967186,37.5588235294118,0.822419398184248,1,0.00166369425932782,64,0.205213623761665,0.00262463005492464,0.0951368847978301,0.168171074613929,0.104255924699828,0.390556011465378,0.328143616840742,1,1
"2029",1,0.23517098341374,0.626434668482637,2,0.712051078788068,1,0,64,0.131709011504427,0.456827787857037,0.189722545736004,0.181095589697361,0.0036565805785358,0.059319453604985,0.883414022660346,1,1
"2030",0.32982168535336,0.338321857469715,0.831766362927118,7.36860021786492,0.830023410655623,0.994560994560995,0.0174908794025796,144,0.050316194538027,0.549254235753324,0.415499937604181,0.171483438508585,0.0949706467799842,0.15412055735942,0.762376518114804,1,0.994560994560995
"2031",0.348355188229138,0.483532743581319,4.93853648395293,32.5822328931573,0.840725783827309,0.938086059488269,0.0134896881125224,49,0.227149404643569,0.172761245223228,0.343929545383435,0.0886262835934758,0.0982844310346991,0.58832266763784,0.536277583089489,0.966413320305673,0.971672739182596
"2032",0.00532938184809843,0.212879084364575,2.42698786531307,14.5999027710258,0.810709811940123,0.825926243896621,0.00408138594846777,121,0.146401959063951,0.399465243914165,0.375088136876002,0.00598690332844853,0.341401670128107,0.322865347203333,0.436547059661773,0.899505634088733,0.926420609807888
"2033",0.745169431875314,0.487889903871798,4.44576457126781,25.6339869281046,0.800405305994025,0.945177431106036,0.00886553645648617,36,0.203634834324475,0.0329010572168045,0.351680371712428,0.0434346458408982,0.152997923200019,0.64433472440578,0.659748278167787,0.978221556625257,0.96695587448078
"2034",0.00875215058968597,0.0530204076948652,0.327630834347186,9.8343137254902,0.944522842381103,1,0.00295720674234606,100,0.243851806852035,0.48355957592139,0.400057618343271,0.0846052837558091,0.178526806645095,0.117203792498913,0.42921868537903,1,1
"2035",0.0449170437405731,0.0780115911520161,1.46736323377416,55.7538126361656,0.870184787371844,0.992831541218638,0.0180996734798962,9,0.203961888619233,0.108990855049342,0.110782173625194,0.152905681682751,0.0564392521046102,0.699912333860993,0.22543113927143,0.99910394265233,0.993727598566308
"2037",1,0.143250983460449,1.39692260144801,5,0.884218782949428,1,0,100,0.162571614375338,0.331544008862693,0.171983287238982,0.00708010173402727,0.034954397007823,0.054145069734659,0.845650550756433,1,1
"2039",0.225537551574985,0.105357597055465,1.68860951946154,35.7240317614649,0.913260184021941,0.975902194562482,0.00908250629998389,121,0.134403254487552,0.161573844321538,0.185831657168455,0.108659492433071,0.354256069287658,0.480135920166504,0.307533739658486,0.99309231438418,0.982809880178301
"2040",0.523858394724705,0.364152169692192,5.53218399474634,23.8368173715767,0.748921935729985,0.851279980978509,0.0189324008039909,121,0.0377232754835859,0.199165880971123,0.282712322485168,0.101332822302356,0.430087308981456,0.677596830355469,0.417669174164305,0.899063368026287,0.952216612952221
"2042",0.263347301064948,0.243339352387281,2.80082201265183,31.1978431372549,0.790992227429768,0.889499591396045,0.0114364961082967,100,0.146600736363325,0.203937489772215,0.463608367170673,0.0416098767891526,0.361517179524526,0.0741978786536492,0.473782975008841,0.930338858840665,0.95916073255538
"2043",0.0192197250165165,0.041183007759739,1.91373971478995,70.4957057203047,0.879264174420836,0.783905512425054,0.0010507567076048,121,0.21677781426115,0.0978534694877453,0.155553143192083,0.000423750467598438,0.37764058529865,0.225838932674378,0.374454001107647,0.814541614214002,0.969363898211052
"2047",0.0514457013574661,0.135191710381149,0.472758332888452,6.24546114742193,0.848436608859425,0.982716049382716,0.00639145490997343,81,0.221946799254511,0.386389343824703,0.468895008682739,0.0302838117349893,0.198176193633117,0.710899066762067,0.748099561871768,0.9994708994709,0.983245149911817
"2048",0.765283842954431,0.092910075389488,0.40233371120908,8.99725490196079,0.950422049398294,1,0.000164705882352941,100,0.0649965757620521,0.325870230852161,0.253172044316307,0.0972921183332801,0.421214236994274,0.270963040064089,0.777736124442007,1,1
"2049",0.587459125188537,0.359168634435783,8.09354224178395,66.5192156862745,0.876256355378893,0.988810927462288,0.00829047572333782,25,0.121548459224869,0.0123222700785846,0.473229315120261,0.0912024164572358,0.333843560540117,0.0578735246672295,0.574311834265725,0.997874104086722,0.990936823375565
"2050",-0.0220723981900452,0.0537982075292948,0.449275334660382,17.4142156862745,0.871540209514967,0.993421052631579,0.00425983072715758,16,0.0949058899423108,0.428909030801151,0.212180572433863,0.0232041723560542,0.235722727375105,0.123310817289166,0.298343937710037,1,0.993421052631579
"2052",0.31653540755145,0.139900241611803,5.04712848332468,39.1045211473019,0.859121820764178,0.967276790468511,0.0130153192471173,121,0.0886839376762509,0.0608765615033917,0.390163571434096,0.128254450438544,0.349465034902096,0.48609575611772,0.399804260420314,0.991211700941121,0.97606508952739
"2057",1,0.0665351895292399,0.206015560439874,4,0.97286931994835,1,0,25,0.063700414611958,0.18703040422406,0.201565867091995,0.11985137257725,0.372704284731299,0.0902581373811699,0.719152488687783,1,1
"2061",1,0.159589820268704,0.238400895146907,2,0.849876644307618,1,0,16,0.0429362344439141,0.212433875596616,0.371268702147063,0.0590592324733734,0.061949540511705,0.730973103549331,0.988605203619909,1,1
"2062",0.131271431649583,0.115024764068899,2.6073919836777,35.4233693477391,0.882948325581576,0.984576167122441,0.029067413733747,49,0.189193114230875,0.179636536922771,0.176055196940433,0.178936439193785,0.0520825564162806,0.437446570897009,0.240138906353358,0.998808770462781,0.985767396659661
"2064",0.407103615338909,0.221669188707053,3.67755565653366,29.4654901960784,0.900382956104624,0.994829545454545,0.0137408536895914,100,0.163374893076252,0.0445156171917915,0.253962867555674,0.145678698318079,0.100775828352198,0.21087840810651,0.564865911844734,1,0.994829545454545
"2067",0.260565687813587,0.220347156283592,1.15847880346133,17.828331332533,0.915929636046525,0.997959183673469,0.0101284037019557,49,0.0930787129327655,0.311021611152682,0.371348778449465,0.0568001489620656,0.460245204274543,0.0315774418995716,0.450549691988217,1,0.997959183673469
"2070",0.494356511835503,0.206647359226812,2.00246088610956,20.1216486594638,0.886329240245015,1,0.00939626195310563,49,0.212377936462872,0.124782345083077,0.402314017771278,0.168231429765001,0.432624782552011,0.695440406911075,0.51457739181734,1,1
"2075",0.0043671017040001,0.0407114136702999,0.915096068740488,21.127369956247,0.851061465348622,0.898818010454254,0.00618766805209953,121,0.135783192003146,0.325757262879051,0.0747301998198964,0.0218876913189888,0.381228059646674,0.311947461334057,0.169151330766755,0.941987622279993,0.956830388174262
"2080",0.12066742081448,0.514658297233687,3.93928000864796,20.4350490196078,0.853850408095861,0.983333333333333,0.0223394411261291,16,0.220909307186957,0.273471762193367,0.413057935913093,0.136749279126525,0.121079081203789,0.630796907935292,0.402744551555293,1,0.983333333333333
"2084",0.0574372940059215,0.093597706691768,0.736008972820176,44.3456790123457,0.874905441329736,1,0.00971608479459957,81,0.170771403005347,0.0578895671060309,0.0953136838623323,0.169118051417172,0.325009522377513,0.732338228670415,0.425258489033867,1,1
"2085",0.110077234228818,0.0720470926703299,1.00635205883134,12.9206154684096,0.849835970947348,1,0.00273029388083736,144,0.167726589366794,0.355505818559323,0.173449540371075,0.182125239167362,0.118864593328908,0.113470533338841,0.318238675289352,1,1
"2086",0.00939713064713065,0.0264444988219666,0.823069936421435,64.2205882352941,0.869139566210703,0.968602512263779,0.00511765636764544,64,0.102447120880242,0.109172246942762,0.0595639302628115,0.0396822832990438,0.0399419984314591,0.169101031206083,0.0788700776475651,0.984530848185592,0.984071664078187
"2090",0.243143835603533,0.254521170916794,1.22709844440794,6.01007625272331,0.62782502031762,0.930791430791431,0.00764802943969611,144,0.14315457403427,0.514846851176117,0.192268338543363,0.0563306306954473,0.113225284148939,0.14782151277177,0.725697587564103,1,0.930791430791431
"2092",0.0344017094017094,0.156480475863726,1.11953641436704,13.880174291939,0.815574169057658,0.967320261437909,0.0221369403621654,9,0.184973098861519,0.415977512486279,0.26953278274741,0.132655445113778,0.148557553184219,0.718494759290479,0.269997763434182,1,0.967320261437909
"2093",1,0.255187292618041,0.649888171650395,3,0.966228593803738,1,0,64,0.00755906762788072,0.187733451719396,0.220282473834231,0.0452691096346825,0.0991487912833691,0.537258903030306,0.969255039622687,1,1
"2095",0.390744900524312,0.40944923845293,3.49813306973583,18.9788602941176,0.732920352604285,0.916232333032928,0.0352317306075002,64,0.0214387251762673,0.337977639748715,0.426476139028091,0.148947094893083,0.143372219055891,0.080831432773266,0.450433824669769,0.957843438895026,0.958388894137902
"2096",0.279196526349468,0.788463776439931,1.61589509655181,2.59058823529412,0.827259151599612,0.98040404040404,0.00899333333333333,100,0.0110823116265237,0.28731597494334,0.385635174589697,0.00723609956912696,0.281753586838022,0.65465291478904,0.694555241708183,1,0.98040404040404
"2098",0.662594653245914,0.272182345947223,5.6719998470228,78.0296118447379,0.891998915018905,0.968111997206459,0.0206641638579834,49,0.164626759593375,0.0733998549403623,0.255386989051476,0.0770192836411297,0.0778135831933469,0.52057995821815,0.464251657168986,0.979623348595343,0.988488648611116
"2099",0.37209231766451,0.151283738619868,1.48678754683771,31.0947982498785,0.917874561817934,0.999499123466066,0.011749872239405,121,0.0169566347030923,0.20602322841296,0.349410557781812,0.163697075471282,0.0178401926532388,0.607330968836322,0.523277089187046,1,0.999499123466066
"2100",0.17482905982906,0.0212666580829903,0.683620954684225,45.4596949891068,0.840149439642563,0.950986394557823,0.0030910346274819,9,0.180070240458008,0.156479910481721,0.0732694638660178,0.0138970330823213,0.387550027342513,0.156116171157919,0.105984819128899,0.976070322054199,0.974916072503624
"2101",0.274387074715129,0.0860085427536489,1.07015334827287,34.6376633986928,0.870554239371997,0.979569922598769,0.0218902605199846,144,0.0221705357544124,0.267048530455213,0.136862494889647,0.166425701975822,0.0883788709761575,0.515759784844704,0.215029596130558,0.995059694578925,0.984510228019843
"2103",0.434358358728107,0.250629146799843,3.04669041611979,40.109243697479,0.846783159875754,0.98384985967176,0.0387131256163128,49,0.151482922374271,0.178940894140396,0.397777164634317,0.177468637097627,0.493457169970497,0.131021527689882,0.388602615884585,0.996436302412121,0.987413557259639
"2104",0.294190081813611,0.115724784709254,2.8258506847144,39.3701960784314,0.871790427933436,0.903684009710687,0.00699795383062749,100,0.114958031917922,0.135691595147364,0.361009761760943,0.0240258170291781,0.317170436494052,0.621885396307334,0.42843598289224,0.942786732236594,0.960897277474093
"2105",0.150362521138992,0.100328678163195,0.79517258530812,5.6543137254902,0.898773596897067,1,0.0111061038961039,100,0.22415687359171,0.662955480627716,0.053917247033678,0.137419335078448,0.374844276113436,0.65257844212465,0.21754018619961,1,1
"2108",0.239387145830996,0.170951460355207,4.02638517363057,55.9231891103549,0.878914322884654,0.999715018523796,0.00729500907778577,121,0.180089271452744,0.0294071380631067,0.414166160975583,0.131471608951688,0.411939648562111,0.342469961266033,0.511673429915123,1,0.999715018523796
"2111",0.693148459383753,0.500439111878625,0.670661765618607,4.48583877995643,0.864945372498656,1,0.00670194003527337,36,0.14035893039545,0.369080896256492,0.458827299112454,0.198880562745035,0.254565993207507,0.226958704297431,0.923372836314013,1,1
"2116",0.675479191106642,0.412494350554136,4.27419414410533,47.881142580489,0.849018684544349,0.91058444276804,0.00665537990851032,81,0.195132442342583,0.0658618644811213,0.35311696495628,0.0175050543621182,0.0296113914810121,0.468988432490733,0.607788456744578,0.938693976206251,0.971890466561789
"2119",0.172007182360124,0.124635101747102,0.907746711948365,33.8970588235294,0.891173609076086,1,0.0136037213794751,36,0.16354172717547,0.179407664691098,0.151455543900374,0.0911210684571415,0.040347880567424,0.728900920192245,0.514698345474032,1,1
"2121",0.23280817454814,0.228868682483785,0.838585097716777,17.7185221195916,0.773607834101835,0.980943436728561,0.0213486493682218,121,0.109221653372515,0.399329997890163,0.350066924188286,0.171185145713389,0.105646391981281,0.709646800823975,0.332724669972582,1,0.980943436728561
"2124",0.611981254040078,0.550862289203552,3.99482688484715,16.2304921968788,0.808112417987264,0.92838123059659,0.0146391263234337,49,0.224166031170171,0.333666332066059,0.39239219292067,0.078941060975194,0.393013858585618,0.499966371862683,0.607051156130927,0.976530980357511,0.951850250239079
"2125",-0.00410558069381599,0.0151365143160562,0.270932811630198,102.083333333333,0.872721211970822,0.990644546147979,0.0205679918105783,16,0.214640703634359,0.0638960272190161,0.0682094270014204,0.141153110051528,0.305582826258615,0.0965162274660543,0.0476458067593663,0.997240020340707,0.993404525807272
"2126",0.942983907358239,0.291662331114644,3.6928605572356,65.6011991573489,0.842411515638099,0.979124068257228,0.0147996332736248,121,0.114258879271802,0.0226616471190937,0.418730902695097,0.172338395891711,0.0293803265085444,0.34520600741962,0.690875816507606,0.990591896589722,0.988532171667506
"2127",0.213575526506899,0.0641805144070822,1.72363859312485,83.7903655289276,0.899308577211812,0.972187092278028,0.0218329049300754,81,0.166022799618077,0.0822788687073626,0.148169887729455,0.168533747410402,0.455977188423276,0.522834741685074,0.273345365540493,0.983644287291335,0.988542804986693
"2128",0.332534648609309,0.0348288355570189,0.220909738332515,5.68395969498911,0.869642568788757,0.95985495985496,0.000795454545454545,144,0.0713817506330088,0.304507735942025,0.0961352044600062,0.0120952948462218,0.189779209904373,0.54334571067011,0.512922009572462,1,0.95985495985496
"2131",0.141034259857789,0.209172087009108,1.04933794299052,3.92917166866747,0.701908730088942,1,0.00396501457725947,49,0.232994079706259,0.584902491420507,0.196933759597596,0.0738574866671115,0.377907007816248,0.407301808591001,0.634447721396251,1,1
"2132",0.19200279233925,0.277400287357575,0.473142974272992,3.87098039215686,0.951749383516568,1,0.00797142857142857,100,0.240706739888992,0.51937349938089,0.387070412689354,0.181312016304582,0.428146719001234,0.30728922423441,0.76466914849856,1,1
"2134",0.922465034965035,0.0161981656281935,0.382952103094189,6.99918300653595,0.908897992557341,1,3.20512820512821e-05,144,0.0281484319712035,0.278243750624824,0.0777744078310207,0.104344790382311,0.211629987228662,0.26433882600395,0.264597077454541,1,1
"2135",1,0.0677876117529112,2.53246623628729,4,0.919509914501417,1,0,49,0.0707112139207311,0.408786876127124,0.0872133125783876,0.113801799155772,0.425802852027118,0.473733359773178,0.444533082463755,1,1
"2136",0.0478764942722162,0.0969132412043559,1.25655829159633,24.5827256522444,0.890758606798126,0.99688493324857,0.00458933045899913,121,0.123981315584388,0.236305436468683,0.151198539871257,0.0780010357499123,0.163509775418788,0.522277327661868,0.400284648836978,0.999957618139436,0.996927315109133
"2137",0.182642928966458,0.362155459360971,3.23677308264213,19.1951593137255,0.805025031482209,0.957883048915658,0.0310804941896778,64,0.0757059103343636,0.337244659953285,0.342031788104214,0.190824898285791,0.441326404106803,0.300655186583754,0.382424570718093,0.99097797331493,0.966905075600728
"2138",0.264612870789341,0.0888142933287646,1.06599164866247,44.3660130718954,0.886704093544956,0.995555555555556,0.0245836957540452,9,0.228707344504073,0.100240974104963,0.162872693571262,0.191724976478145,0.447099986369722,0.40573146706447,0.22881644555258,1,0.995555555555556
"2139",0.281187558356676,0.0789214725134564,0.90658651380098,13.296568627451,0.883995857742706,1,0.00841773578173035,64,0.117354102956597,0.418287560634781,0.157845741440542,0.137868199078366,0.224054534686729,0.609493793395814,0.469299999214552,1,1
"2141",0.0321937321937322,0.148009366304473,2.54127832762464,27.2541757443718,0.746244422459618,0.976423549217667,0.0222675753182843,81,0.0547460571397096,0.282067622698378,0.174752649816219,0.0856442681513727,0.27449938817881,0.504862133413553,0.188295044480642,0.994563279857397,0.981860269360269
"2143",0.195864820147173,0.366787873761465,0.78384378296222,9.23313725490196,0.667334084422779,0.957190082644628,0.0104864261710082,100,0.0270293111097999,0.574955976102501,0.411043286812492,0.133060941426083,0.179020842537284,0.0912817006465048,0.67372500807899,1,0.957190082644628
"2144",0.482982710463103,0.200234480913248,2.12634455789553,65.2103606874849,0.923061286651742,0.986428264521832,0.0254936637760549,81,0.00169802439631894,0.0669609020696953,0.31793406092329,0.161210903571919,0.404118940699846,0.0995333231985569,0.398921249326511,0.997649989170457,0.988778275351375
"2145",0.221331114837902,0.4785186376667,0.411152820600261,1.92510893246187,0.997505279820188,1,0.0112962962962963,144,0.199737244169228,0.436246907862369,0.368691782094538,0.152712138928473,0.0723931432003155,0.733853635727428,0.965278190889051,1,1
"2147",0.664959150326797,0.23146689910951,1.51938525926001,23.4301470588235,0.904388592750176,1,0.0230624480910434,64,0.087196247826796,0.258505271980539,0.375567908631638,0.195990898786113,0.378041485790163,0.448072756582405,0.544294197281453,1,1
"2148",0.824545284780579,0.319679708781647,7.51864016938928,45.260348583878,0.85450077424675,0.998989898989899,0.0192488168376634,36,0.0538270276156254,0.155497389205266,0.403264292678796,0.1216966339387,0.3825618554838,0.432376835786272,0.44944203734646,1,0.998989898989899
"2151",0.478386288221582,0.269970797725105,4.69973452442147,72.6113725490196,0.888522242700049,0.976554400521357,0.0269755284548107,100,0.0574706616462208,0.0521058618323877,0.468713211384602,0.183177076373249,0.480561212985776,0.0521821867441759,0.45348497184598,0.987750348223544,0.988804052297813
"2152",0.336057037482377,0.133212747409799,6.9173018248463,66.6737472766885,0.910240726773145,0.978807539556638,0.0149672239044706,144,0.035431353142485,0.128760476305615,0.186347344017122,0.0801104982383549,0.340222376631573,0.0980695888283662,0.206026841396296,0.989458565024586,0.989348974532052
"2153",0.0160382650029709,0.0853237658313712,1.2966118151731,23.6076470588235,0.865640373788348,0.962952246419679,0.0299192513976054,100,0.0811442275298759,0.329019913624506,0.0950952033745125,0.179392810491845,0.346281024976633,0.721625680569559,0.120322203593939,0.989805111874077,0.973147134545602
"2155",0.0323570921057552,0.0752319967860898,2.2757330640804,84.8975854804732,0.847665445766871,0.934114560745918,0.00552568899046276,121,0.0988006784464233,0.0633799558854662,0.137035497475881,0.0268078383989632,0.440322618931532,0.119021838298067,0.27330995895755,0.953519134058065,0.980595426687853
"2158",0.184617647058823,0.101498684519623,2.64708993727807,26.3419117647059,0.861584857226577,0.972231800766284,0.00620293149466915,16,0.0502987164072692,0.0780842661042698,0.232134120306,0.0697952540125698,0.0162796990480274,0.366227541177068,0.413902018229435,0.992126436781609,0.980105363984674
"2159",0.566324786324786,0.255865607415607,1.74857075133165,6.93681917211329,0.917668576747955,1,0.00239316239316239,9,0.215783987136092,0.472263538220432,0.279822791181505,0.0794646297581494,0.137047725031152,0.444273348490242,0.588764274940745,1,1
"2163",1,0.0211561692872369,0.0726597042660293,5,0.946564193692448,1,0,144,0.188255229964852,0.442398893879727,0.144290432496928,0.050390157988295,0.217230704845861,0.076606368587818,0.439842778639159,1,1
"2165",0.962307692307692,0.0536002561142989,0.416296444468549,1.99960784313725,0.714589730498846,1,6.66666666666667e-05,100,0.144698740565218,0.421708642097656,0.401633519656025,0.122157395491377,0.0929160652449355,0.730423659668304,0.615551862516568,1,1
"2168",0.555000754147813,0.337187848160931,1.63204843962606,27.2830882352941,0.905203729931081,0.941159325105898,0.00696470174114854,16,0.126359011628665,0.0737157529802062,0.472220708872192,0.0201384087558836,0.469513762160204,0.284374338341877,0.462780404259624,0.973403388725969,0.967755936379928
"2169",0.00152414812078678,0.0454360263534784,0.764003949824894,88.0256102440976,0.835893681523746,0.977644842879995,0.0115866037081172,49,0.0699409886146896,0.0748715220834129,0.134443196211942,0.0870944540016353,0.0369426178513095,0.00585964758647606,0.138143022508763,0.987948863111392,0.989695979768603
"2171",0.0837787422661372,0.030326949046105,0.228028349212759,26.1380552220888,0.735219449101911,0.958951749829653,0.0118404035450436,49,0.00679392146412283,0.112426459731068,0.161426049692091,0.104461443470791,0.455461980658583,0.464398956682999,0.314590096787495,0.985911721010243,0.97304002881941
"2172",0.495662895927602,0.141719932129005,2.0236645630046,58.8504901960784,0.886885975513901,0.995220588235294,0.0234074440181229,16,0.117336113529745,0.126860332908109,0.480491009517573,0.140201956545934,0.0319695863872766,0.124428659502883,0.39467879769191,1,0.995220588235294
"2174",0.0283966817496229,0.0454082773454572,0.780735247582997,34.6509803921569,0.921823111016947,1,0.0195223839175362,25,0.199352540250402,0.219261880440172,0.169237111415714,0.179384238412604,0.336330912890844,0.112840189074632,0.181822576804001,1,1
"2175",0.180307107271813,0.329294383829283,1.13323272798016,15.9421568627451,0.847471596784384,0.928104967806722,0.0177814885680995,100,0.199568346550222,0.480413870012853,0.412075181445107,0.130749192321673,0.132785160676576,0.163877537939698,0.358007253190763,0.974301967038809,0.953803000767913
"2176",0.040990011389171,0.0396701788847813,0.546502783317783,19.2108843537415,0.902011462237447,0.833737361979931,0.00294031873789467,49,0.105618678440806,0.361848250497133,0.0852032327675261,0.00381553345359862,0.072094835457392,0.673027369310148,0.160527363585836,0.886324587617844,0.947412774362087
"2177",0.28673664978812,0.224761781267488,1.54854797359572,23.3547794117647,0.814321366048859,0.938607537257134,0.0248630086137838,64,0.0979855637415312,0.251514235453214,0.38962854386773,0.166990790935233,0.376020343392156,0.479843150416855,0.516557633485662,0.971514465194337,0.967093072062797
"2178",0.0706392300509947,0.0203739413367849,0.491151773019744,91.5597426470588,0.919316447377995,0.987183227992051,0.0180791171015486,64,0.210404188837856,0.0684766807244159,0.0507783716078848,0.135668848641217,0.357383069349453,0.575943215517327,0.138189476637575,0.995502217669908,0.991681010322144
"2179",0.19422379907674,0.238311257260697,2.03665126978639,23.8511710239651,0.921955475368992,0.971417273767701,0.00860751480100733,144,0.155846328590997,0.207314952684101,0.399908007029444,0.0749040687456727,0.413210809114389,0.319173691968899,0.633836989522708,0.993575354686466,0.977841919081235
"2181",0.871978381096028,0.468311504976487,0.806358925504916,2.92592592592593,0.73759286704701,1,0.00977777777777778,9,0.115839302656241,0.463250367552973,0.371021350822411,0.189967123698443,0.285817074356601,0.0965593444998376,0.916231774761186,1,1
"2183",0.150175967823027,0.0494326213354758,2.0574504857404,114.997821350763,0.916144144849701,1,0.00222367615519003,9,0.103259445342701,0.000406979117542505,0.211288052401505,0.0730858620721847,0.191258643637411,0.194930384983309,0.525099772496532,1,1
"2185",0.00860633484162896,0.0582515861467311,1.835431776667,40.7788671023965,0.891158543548595,1,0.00509568754019632,36,0.23106848844327,0.0570816209656186,0.129803689802065,0.120725899189711,0.200240881065838,0.139248330378905,0.218893253695649,1,1
